"USER_ID_MOVIE_ID","PREDICTED_RATING"
469_345,3.3
480_345,2.5716666666666663
491_345,3.4
497_345,3.1
503_345,4.2333333333333325
515_345,3.8
533_345,3.1
553_345,3.733333333333333
556_345,3.7
579_345,3.6
583_345,3.7
584_345,3.0
614_345,2.341111111111111
619_345,3.1
635_345,3.1
659_345,3.5
665_345,3.888095238095238
667_345,3.0
671_345,3.2
675_345,3.45
680_345,4.2333333333333325
682_345,1.4035714285714285
704_345,3.45
723_345,3.2
727_345,3.2
735_345,3.3
761_345,3.6
772_345,4.3
776_345,1.5
780_345,3.1
791_345,2.7
796_345,3.4237698412698414
800_345,3.7
805_345,3.65
807_345,2.8
842_345,3.3
845_345,4.8
853_345,3.888095238095238
857_345,3.6
875_345,3.2333333333333334
886_345,3.3416666666666663
898_345,3.0972222222222223
7_502,3.7
17_502,4.3
35_502,4.0
50_502,4.1
126_502,4.346666666666666
153_502,3.9
155_502,3.6
161_502,3.7
214_502,3.7
215_502,4.4
251_502,3.0
256_502,3.95
310_502,4.1
319_502,3.458333333333333
320_502,4.3
325_502,4.1
340_502,3.9
346_502,4.3
368_502,4.6
385_502,4.166666666666667
410_502,5.0
414_502,4.0
432_502,3.6
436_502,3.8
440_502,4.3
448_502,4.4
450_502,4.5
482_502,4.1
501_502,3.5
515_502,4.3
519_502,3.7
551_502,2.8
565_502,4.0
587_502,3.25
607_502,4.5166666666666675
628_502,4.346666666666666
666_502,3.6
695_502,4.3
699_502,4.1
742_502,4.7
769_502,3.8
772_502,3.3
783_502,3.8
813_502,4.0
825_502,4.8
849_502,4.5
892_502,4.0
7_591,4.3
14_591,3.9
40_591,3.9333333333333327
44_591,2.9
85_591,3.8
130_591,2.3
153_591,2.5
170_591,4.3
177_591,4.5
207_591,3.675
257_591,4.3
260_591,3.0
269_591,3.3
317_591,4.4
320_591,3.8
345_591,2.6
346_591,4.3
357_591,3.6
402_591,4.666666666666667
451_591,1.7
468_591,3.8
539_591,3.3
544_591,3.5
644_591,2.6
720_591,4.066666666666667
763_591,4.185714285714286
780_591,4.0
863_591,2.9
874_591,4.3
880_591,3.4
911_591,3.7
7_812,3.35
10_812,2.634126984126984
31_812,3.4
34_812,2.7
39_812,3.4
47_812,2.57
51_812,2.3
72_812,4.750891053391053
97_812,1.0
99_812,4.750891053391053
100_812,3.576038961038961
150_812,3.0
153_812,3.2
156_812,3.6333333333333337
169_812,4.4
213_812,2.6966666666666668
229_812,2.5
238_812,3.0300000000000002
246_812,3.3
248_812,4.2700000000000005
253_812,4.2700000000000005
254_812,1.6
255_812,3.6
261_812,4.750891053391053
265_812,4.750891053391053
304_812,3.65
335_812,3.166666666666667
364_812,3.3822222222222225
369_812,3.45
372_812,3.75
378_812,2.9833333333333334
412_812,2.8
413_812,1.6
414_812,2.8083333333333336
420_812,2.5
422_812,3.7
424_812,3.65
436_812,3.1
439_812,3.050952380952381
448_812,2.7
472_812,2.6966666666666668
485_812,3.4
519_812,4.432954545454545
553_812,4.65
556_812,4.4
560_812,1.3
564_812,2.4
568_812,2.5
581_812,3.2
585_812,3.4
590_812,3.0
623_812,3.4266666666666667
643_812,3.6
653_812,3.2
659_812,3.5
665_812,4.932954545454545
684_812,2.3857142857142857
690_812,2.8
700_812,3.6
734_812,4.5
738_812,2.2
754_812,3.576038961038961
758_812,3.7
776_812,3.5
781_812,3.0
800_812,2.7666666666666666
805_812,3.2
824_812,2.9
860_812,2.5
889_812,3.3333333333333335
901_812,2.4
7_1043,3.75
10_1043,4.316666666666667
11_1043,4.6049999999999995
14_1043,3.305583901224633
26_1043,2.025
45_1043,2.8957142857142855
58_1043,3.763452380952381
61_1043,3.3083333333333336
69_1043,3.621666666666667
81_1043,4.0625
111_1043,4.433333333333333
121_1043,2.6416666666666666
124_1043,2.3500000000000005
126_1043,3.4891429648782593
176_1043,4.6033333333333335
181_1043,3.4891429648782593
187_1043,4.916666666666667
213_1043,3.703335830835831
221_1043,3.9418055555555553
285_1043,4.049880952380952
314_1043,3.5333333333333337
316_1043,4.9
345_1043,3.5158730158730167
362_1043,4.0
363_1043,3.703335830835831
379_1043,2.8476190476190473
394_1043,3.6350000000000002
407_1043,3.2727380952380947
413_1043,3.9666666666666672
427_1043,3.7
428_1043,3.519761904761905
448_1043,4.216666666666667
449_1043,3.364285714285714
453_1043,3.075
468_1043,4.567142857142857
472_1043,3.703335830835831
484_1043,3.572113997113997
495_1043,2.7895238095238097
507_1043,4.049880952380952
508_1043,3.4
534_1043,3.364285714285714
545_1043,3.6166666666666663
550_1043,3.2416666666666663
555_1043,4.7
557_1043,3.4833333333333334
582_1043,3.9
607_1043,3.703335830835831
617_1043,3.4
639_1043,4.097857142857142
661_1043,3.9
674_1043,3.8571428571428568
713_1043,4.7
722_1043,3.62
747_1043,3.916666666666667
762_1043,2.3733333333333335
765_1043,3.05
770_1043,3.763214285714285
787_1043,4.0
795_1043,2.9758333333333336
800_1043,2.3500000000000005
868_1043,4.328333333333333
884_1043,2.4
910_1043,4.9
7_1061,3.6
25_1061,1.7
52_1061,3.4
58_1061,2.8683333333333336
73_1061,1.7666666666666668
96_1061,2.4
99_1061,3.469166666666667
111_1061,2.95
119_1061,2.933333333333333
123_1061,2.7
147_1061,2.85
151_1061,2.6333333333333333
200_1061,2.8666666666666667
204_1061,3.5
207_1061,3.9
216_1061,3.8
220_1061,3.45
222_1061,2.6530952380952377
227_1061,2.666666666666667
231_1061,2.77
244_1061,3.9
246_1061,2.92
249_1061,3.5
251_1061,3.2
259_1061,2.5
303_1061,4.0
304_1061,3.0
312_1061,2.8
357_1061,1.1
367_1061,3.7
372_1061,2.95
393_1061,3.366666666666667
405_1061,2.8666666666666663
414_1061,2.25
420_1061,2.333333333333333
424_1061,3.0
425_1061,2.1
465_1061,2.4
474_1061,3.2833333333333328
475_1061,3.166666666666667
479_1061,2.9
480_1061,2.4
502_1061,3.3
510_1061,2.8683333333333336
515_1061,3.6
553_1061,4.375
569_1061,4.0
593_1061,3.5
622_1061,2.95
623_1061,3.366666666666667
635_1061,2.4
639_1061,3.165
646_1061,1.8
658_1061,3.5
676_1061,4.3
682_1061,3.7666666666666666
684_1061,2.1499999999999995
688_1061,2.8683333333333336
696_1061,3.2
698_1061,2.8
708_1061,2.95
718_1061,3.9
723_1061,3.1
761_1061,3.2
768_1061,3.469166666666667
769_1061,3.4
776_1061,3.15
802_1061,2.585
808_1061,2.825
834_1061,2.7666666666666666
844_1061,2.9
853_1061,3.4633333333333334
872_1061,3.583333333333333
889_1061,4.0
894_1061,3.55
7_1152,3.8
112_1152,3.9
281_1152,3.833333333333333
315_1152,2.0
317_1152,3.9
345_1152,3.05
383_1152,3.9
398_1152,4.0
423_1152,3.833333333333333
449_1152,3.0
462_1152,3.266666666666667
466_1152,3.5
468_1152,3.2
472_1152,4.293333333333334
513_1152,3.6
526_1152,3.4200000000000004
593_1152,3.8
610_1152,3.9
661_1152,4.4
683_1152,3.5
768_1152,4.210119047619047
776_1152,2.5
875_1152,2.8
898_1152,3.3
7_1165,3.7
25_1165,2.6
61_1165,3.2
66_1165,3.2166666666666672
67_1165,3.3
87_1165,3.225
106_1165,3.0
126_1165,3.6
151_1165,3.65
153_1165,3.0
179_1165,3.6
208_1165,2.9
210_1165,3.125
271_1165,2.5
276_1165,2.9
281_1165,3.5333333333333337
303_1165,3.9666666666666672
304_1165,3.3166666666666673
335_1165,3.4
360_1165,2.1
367_1165,3.8
391_1165,2.9
439_1165,3.5
459_1165,2.8
467_1165,3.6
474_1165,3.425
569_1165,2.7083333333333335
595_1165,3.4
596_1165,3.0999999999999996
622_1165,3.5333333333333337
644_1165,3.9
646_1165,3.2
658_1165,3.9
670_1165,3.5
719_1165,3.1
734_1165,2.43
742_1165,2.3
792_1165,3.9666666666666672
799_1165,3.6
816_1165,4.0
844_1165,3.1
847_1165,3.4
851_1165,3.85
872_1165,2.31
875_1165,3.225
879_1165,2.6
886_1165,2.9333333333333336
7_1217,3.4
25_1217,2.4383333333333335
27_1217,3.4
38_1217,4.0
40_1217,3.775
52_1217,3.8
56_1217,3.7
71_1217,2.6
95_1217,3.4333333333333336
101_1217,2.7
108_1217,2.8
111_1217,4.448333333333333
147_1217,4.8
153_1217,3.0
168_1217,3.5
185_1217,3.95
189_1217,3.25
192_1217,3.125
202_1217,2.9333333333333336
207_1217,4.0
246_1217,3.666666666666667
259_1217,3.1
276_1217,3.63
286_1217,2.7
305_1217,3.325
317_1217,3.7
338_1217,3.9
340_1217,3.7
345_1217,3.7166666666666672
350_1217,1.85
354_1217,3.2
376_1217,3.325
384_1217,4.7
399_1217,3.9
404_1217,3.6
406_1217,3.9
434_1217,3.875
436_1217,2.8
451_1217,1.85
452_1217,3.5
459_1217,3.2
468_1217,3.25
472_1217,3.7166666666666663
539_1217,2.7
587_1217,3.9490476190476187
606_1217,3.7
614_1217,4.8
624_1217,4.0
646_1217,3.2666666666666666
657_1217,3.425
658_1217,3.4
662_1217,4.6
665_1217,2.9333333333333336
669_1217,4.404999999999999
672_1217,3.675
725_1217,4.8
738_1217,2.9
753_1217,3.6
776_1217,3.1
780_1217,3.5
788_1217,3.9666666666666672
793_1217,3.682051282051282
797_1217,3.6733333333333333
816_1217,4.0
834_1217,2.6
836_1217,4.448333333333333
7_1280,4.1
16_1280,3.3
62_1280,4.13
65_1280,4.6
67_1280,4.15
75_1280,3.7666666666666666
77_1280,3.4333333333333336
78_1280,2.8
84_1280,3.55
90_1280,2.4
95_1280,4.5
97_1280,5.0
100_1280,3.3788095238095237
105_1280,2.6
108_1280,4.4
124_1280,4.5
129_1280,4.022619047619047
130_1280,3.6
145_1280,3.4833333333333334
148_1280,4.1
153_1280,3.8
154_1280,3.7154761904761906
162_1280,4.433333333333334
180_1280,3.84
209_1280,3.9
214_1280,3.8
216_1280,3.4
218_1280,4.6
223_1280,3.8
225_1280,3.9333333333333336
233_1280,2.2
234_1280,2.966666666666667
236_1280,3.006666666666667
260_1280,2.8
263_1280,3.266666666666667
273_1280,2.8833333333333337
275_1280,4.715
310_1280,3.25
315_1280,4.0
317_1280,4.1
319_1280,3.4027777777777777
330_1280,3.5333333333333328
337_1280,3.4
339_1280,3.95
343_1280,4.0
345_1280,3.7
346_1280,2.8
357_1280,3.8
359_1280,3.0833333333333335
371_1280,3.1
374_1280,4.0
401_1280,4.5
402_1280,3.8
403_1280,4.2
405_1280,3.15
407_1280,4.8
411_1280,3.7
414_1280,4.0
415_1280,3.35
430_1280,3.3049999999999997
434_1280,3.842857142857143
443_1280,3.3049999999999997
447_1280,3.8
448_1280,3.9
459_1280,4.0
465_1280,2.2333333333333334
468_1280,4.116666666666666
481_1280,3.8
484_1280,3.875
485_1280,3.925
491_1280,3.8
496_1280,3.6
502_1280,1.9333333333333336
508_1280,4.9
513_1280,3.6
517_1280,4.3
523_1280,4.1
525_1280,3.9
526_1280,3.5
529_1280,3.4066666666666663
536_1280,3.3666666666666663
538_1280,4.8
541_1280,3.1
549_1280,3.8
558_1280,4.5
559_1280,3.706666666666666
562_1280,4.625
563_1280,4.4
567_1280,3.9
568_1280,1.9366666666666668
575_1280,2.6
577_1280,3.5333333333333337
585_1280,3.4
598_1280,3.6
608_1280,3.4333333333333327
610_1280,3.8166666666666673
611_1280,3.3583333333333334
612_1280,4.0
613_1280,3.8
615_1280,3.0
619_1280,3.9
621_1280,3.4333333333333336
625_1280,3.15
628_1280,3.3788095238095237
633_1280,3.391666666666667
635_1280,4.2
647_1280,3.4200000000000004
657_1280,3.4
683_1280,3.2
684_1280,3.7599999999999993
686_1280,3.9
687_1280,3.75
692_1280,3.45
693_1280,3.4027777777777777
699_1280,2.1
708_1280,4.126190476190477
713_1280,3.2
731_1280,3.698809523809524
732_1280,3.8
733_1280,3.94
741_1280,4.166666666666666
752_1280,3.1
762_1280,3.8
772_1280,3.2
773_1280,4.0
775_1280,4.0
776_1280,2.7
778_1280,3.9
779_1280,2.2
782_1280,3.1216666666666666
785_1280,3.2
787_1280,3.62
788_1280,3.9
793_1280,3.9666666666666672
799_1280,4.0
801_1280,3.95
805_1280,4.15
811_1280,4.166666666666666
821_1280,3.333333333333333
830_1280,1.9
833_1280,3.65
841_1280,3.5333333333333337
842_1280,3.8
856_1280,3.2
875_1280,3.6666666666666665
888_1280,3.4
899_1280,3.2
905_1280,4.8
907_1280,4.13
908_1280,3.8
7_1522,3.1
9_1522,2.8238095238095235
12_1522,2.8
15_1522,3.1
28_1522,2.2
35_1522,2.5
44_1522,2.7666666666666666
56_1522,3.5
57_1522,3.35
96_1522,3.4666666666666672
108_1522,3.1
113_1522,2.6
118_1522,2.8238095238095235
126_1522,1.8448809523809526
139_1522,2.4
144_1522,3.166666666666667
164_1522,3.3
179_1522,3.0
180_1522,3.4
189_1522,3.6
196_1522,3.2
198_1522,3.35
200_1522,3.4
203_1522,3.1
213_1522,2.1
244_1522,3.7
261_1522,2.8238095238095235
267_1522,3.0
286_1522,3.35
312_1522,3.35
315_1522,3.3
317_1522,3.383333333333333
376_1522,2.8
383_1522,3.9
389_1522,2.5
411_1522,3.2
420_1522,2.5
442_1522,2.9
445_1522,3.3
452_1522,3.8
457_1522,2.1
497_1522,3.3
504_1522,3.6100000000000003
515_1522,4.1
528_1522,4.0
555_1522,2.9
560_1522,4.15
564_1522,4.5
573_1522,3.7
578_1522,3.0
581_1522,2.3
584_1522,3.0
587_1522,3.396666666666667
591_1522,2.5
613_1522,2.9
614_1522,2.85
620_1522,3.9
625_1522,3.5
651_1522,2.8
657_1522,2.9
666_1522,3.4
670_1522,3.6
675_1522,3.35
696_1522,4.5
707_1522,2.35
734_1522,3.1
754_1522,1.8448809523809526
805_1522,2.833333333333333
810_1522,3.5
816_1522,3.7
825_1522,3.1
826_1522,3.35
835_1522,3.25
836_1522,2.6
868_1522,3.9
874_1522,4.0
877_1522,3.0
882_1522,3.5
894_1522,3.1014285714285714
911_1522,2.54
8_80,2.7
8_224,2.9
11_224,2.9
20_224,3.6
41_224,2.9333333333333336
42_224,3.233333333333333
44_224,2.65
53_224,3.1
97_224,3.0
119_224,2.0
121_224,3.2
133_224,2.5
149_224,3.4366666666666665
153_224,2.8
155_224,3.1
160_224,2.3
173_224,2.4
187_224,4.0
190_224,2.7
200_224,3.0
221_224,3.2
233_224,3.1
245_224,2.45
247_224,2.2
262_224,2.85
286_224,3.15
314_224,2.7566666666666664
315_224,4.0
321_224,3.4
336_224,2.4
345_224,3.632857142857143
368_224,2.9
421_224,3.1
449_224,2.5
453_224,2.7
461_224,2.6
478_224,2.0
484_224,3.0
491_224,2.6
539_224,2.6
546_224,3.6916666666666664
547_224,4.2
553_224,2.556666666666666
575_224,3.9
599_224,3.6916666666666664
600_224,3.0466666666666664
605_224,3.6
611_224,3.399523809523809
619_224,2.7
631_224,2.666666666666667
659_224,2.7
682_224,2.933333333333333
685_224,3.3899999999999997
696_224,3.9
728_224,3.033333333333333
742_224,2.933333333333333
748_224,2.7
754_224,3.55
788_224,2.2
799_224,2.9
810_224,3.1
817_224,3.7166666666666672
829_224,3.75
841_224,3.158333333333333
844_224,3.2
907_224,2.666666666666667
8_1471,3.7
14_1471,2.6
86_1471,2.5666666666666664
100_1471,2.93
290_1471,4.3
415_1471,3.2
418_1471,3.6
427_1471,3.0
482_1471,3.4666666666666663
484_1471,3.3666666666666663
496_1471,2.5
532_1471,4.4
546_1471,4.466666666666667
553_1471,3.6
608_1471,2.5
658_1471,3.8
841_1471,4.6
843_1471,4.033333333333333
862_1471,3.0
894_1471,2.7
8_1521,3.0
42_1521,2.5
251_1521,4.0
276_1521,2.9
363_1521,2.000952380952381
423_1521,2.55
455_1521,2.230952380952381
644_1521,2.916666666666667
731_1521,2.050952380952381
742_1521,3.15
895_1521,2.4333333333333336
897_1521,3.3
9_39,3.320833333333333
81_39,2.7695238095238097
100_39,3.211666666666666
207_39,3.1
251_39,2.5
465_39,2.7
473_39,2.2
520_39,3.276190476190476
569_39,2.5
654_39,2.742857142857143
655_39,2.6166666666666663
675_39,2.9
686_39,1.6
759_39,1.6
827_39,2.5
844_39,3.2
847_39,2.95
863_39,2.81
9_54,2.7690476190476185
25_54,2.7
64_54,3.4
100_54,3.451190476190476
111_54,2.9657142857142857
167_54,2.2
177_54,2.6
179_54,2.3
225_54,3.4
246_54,2.3
253_54,3.7
254_54,4.0
283_54,2.65
292_54,2.9466666666666663
303_54,3.45
312_54,3.4
336_54,3.1
434_54,3.5
452_54,3.6
483_54,3.4
510_54,3.05
530_54,2.916666666666667
623_54,2.95
639_54,3.5666666666666673
683_54,3.9
684_54,3.3
696_54,4.1
777_54,2.95
804_54,3.3
806_54,3.45
866_54,3.6
872_54,3.416666666666667
875_54,2.9
879_54,3.3
896_54,3.35
9_66,3.4382683982683977
95_66,2.5
129_66,3.7
169_66,5.0
172_66,1.75
180_66,1.8
207_66,3.575
208_66,2.6
227_66,2.1
281_66,3.9
304_66,3.575
367_66,2.7
383_66,1.7
423_66,3.9
459_66,3.2
472_66,2.8
473_66,1.8
479_66,2.9
513_66,2.6
537_66,3.0882575757575754
553_66,3.1
569_66,1.6
573_66,3.1
592_66,2.1
593_66,1.6
628_66,3.0882575757575754
651_66,1.2
688_66,2.35
696_66,3.2
761_66,3.4
768_66,3.4382683982683977
782_66,3.4382683982683977
792_66,3.15
804_66,1.0
816_66,3.7
854_66,1.2
872_66,3.1
874_66,2.1
9_83,2.9444444444444446
118_83,2.9444444444444446
169_83,2.6
191_83,2.8
319_83,2.8
368_83,2.7
414_83,3.9
474_83,2.95
537_83,2.2333333333333334
553_83,2.675
556_83,3.2
602_83,2.3
753_83,3.5
791_83,3.5
834_83,2.5
9_134,4.372826953748007
12_134,4.08
18_134,3.7633333333333328
21_134,3.5583333333333327
26_134,2.7199999999999998
28_134,4.383333333333333
29_134,4.033333333333333
34_134,4.25
35_134,3.025
52_134,3.025
56_134,4.680000000000001
57_134,3.9416666666666673
60_134,3.4
66_134,3.7
67_134,4.15
71_134,2.993333333333333
90_134,4.4
95_134,4.6
108_134,3.2
117_134,4.933333333333333
118_134,4.372826953748007
122_134,3.9
123_134,3.0
132_134,3.7
134_134,3.25
156_134,3.7666666666666666
159_134,4.149189144189143
166_134,4.2
170_134,4.933333333333333
171_134,4.5
183_134,3.225
185_134,4.4
195_134,3.825
203_134,3.6
213_134,4.706190476190477
222_134,3.722518315018315
226_134,2.7
253_134,3.55
259_134,4.0600000000000005
262_134,2.618181818181818
273_134,3.8
276_134,3.775
284_134,4.0
287_134,3.815
289_134,4.25
299_134,4.0
301_134,4.766666666666667
317_134,4.6
325_134,4.2
326_134,4.2
331_134,3.65
339_134,4.5
342_134,3.4
346_134,4.9
356_134,3.916666666666667
363_134,4.706190476190477
368_134,3.6
372_134,3.8
383_134,4.0
395_134,4.466666666666667
396_134,4.105714285714286
400_134,2.7
406_134,4.6
409_134,3.7600000000000002
415_134,2.933333333333333
420_134,3.025
434_134,4.0649999999999995
446_134,2.9766666666666666
447_134,3.7
448_134,3.1
454_134,3.59
465_134,3.828333333333333
475_134,3.3928571428571432
476_134,4.01265873015873
485_134,3.225
488_134,3.8200000000000003
490_134,4.3
501_134,3.7
502_134,3.6
503_134,3.815
518_134,3.5
529_134,4.222857142857142
533_134,4.95
547_134,3.2
564_134,4.4
576_134,3.35
583_134,2.965
591_134,3.025
600_134,4.01265873015873
606_134,3.7833333333333328
635_134,4.4
636_134,3.5333333333333328
642_134,3.4666666666666663
651_134,4.5
669_134,4.381818181818181
670_134,3.7
676_134,4.125
684_134,3.9
689_134,4.372826953748007
694_134,3.9166666666666665
696_134,4.3
705_134,4.779999999999999
713_134,1.9
720_134,4.372826953748007
724_134,3.616666666666667
736_134,3.508333333333333
741_134,3.55
742_134,4.506666666666667
743_134,2.575
744_134,3.2
753_134,3.2333333333333334
761_134,2.6916666666666664
771_134,4.25
773_134,3.7
776_134,3.5
803_134,3.7666666666666666
804_134,3.435
809_134,4.3
810_134,4.226190476190476
822_134,4.230714285714286
839_134,4.033333333333333
842_134,4.1
845_134,4.2333333333333325
847_134,3.992857142857143
863_134,3.1233333333333335
864_134,4.175
870_134,3.8
872_134,3.59
875_134,4.078181818181818
877_134,3.7633333333333328
879_134,4.1
886_134,3.7133333333333334
9_225,3.1
25_225,3.6
37_225,2.6
48_225,2.8
100_225,3.425
104_225,3.9
115_225,3.1
151_225,2.9
153_225,3.0
206_225,2.8
219_225,2.7
254_225,3.5
283_225,2.75
315_225,3.8
316_225,3.7
319_225,3.5583333333333336
337_225,2.3
345_225,4.0
357_225,3.5
377_225,3.2
380_225,3.37
387_225,3.8
411_225,3.7
417_225,2.2
443_225,3.1
454_225,3.0
457_225,3.0766666666666667
462_225,3.1
464_225,4.6
474_225,3.366666666666667
484_225,2.8583333333333334
486_225,2.3
488_225,3.0
503_225,2.3
517_225,3.2
538_225,2.3
540_225,4.033333333333333
602_225,3.1
620_225,2.8
658_225,3.0
669_225,3.4
695_225,3.8
702_225,3.4
721_225,3.8
768_225,3.1
771_225,4.0
779_225,2.6
780_225,2.9
788_225,3.3
797_225,2.6
799_225,2.2
813_225,4.6
827_225,2.7
833_225,3.0
853_225,4.406666666666666
857_225,2.7
858_225,3.4
866_225,2.2
890_225,3.4
9_232,2.903897213897214
18_232,4.375
21_232,3.0
44_232,3.083333333333333
47_232,3.2
51_232,3.233333333333333
57_232,4.711666666666667
66_232,2.625
76_232,3.65
83_232,3.8
87_232,3.3666666666666663
100_232,3.7306798756798756
101_232,3.0
117_232,4.8
126_232,3.7306798756798756
127_232,4.080952380952381
159_232,3.3600000000000003
160_232,2.05
177_232,4.9
185_232,3.7
191_232,3.1
200_232,3.0
205_232,4.0
239_232,3.7306798756798756
251_232,4.6
271_232,3.8
295_232,3.6
300_232,3.6166666666666663
342_232,4.0
344_232,3.1688095238095237
346_232,4.0
356_232,4.083333333333334
372_232,3.8728571428571428
379_232,2.6646969696969696
424_232,2.66
442_232,4.6416666666666675
454_232,3.391666666666667
486_232,3.05
506_232,3.2
510_232,3.357474747474747
